client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801122.mp3	0643198efa5706e930a2a8c0e516f99439da83e7524bc2d7eca59a3658fdc9c2	Seniūnas pavaldus administracijos direktoriui ir jam atskaitingas.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801123.mp3	062f46570e79f7980e57490b765d41282243c50b090991cf66affe4de888f856	Ši kūrybinė krizė truko beveik dešimt metų.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801124.mp3	04759d08e53cb7b1d57c6ef90b8c3a455dc0868f738a9a0abba974b8800be1e5	Jam reikėjo naujos motyvacijos.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801125.mp3	04911bdd5fd6a6cc674b8f272fedb4bfebf1193ed333fde6741b82ae2533bca2	Prie jam priskirtų pareigų priklausė ir sienos tarp Rusijos ir Kinijos Ferganos ruože nustatymas.		2	1	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801126.mp3	05662ec6b347e4f9c7f808900805fe134edfb7cefb25b428d6cc6784195b5d5b	Belikę dirbami laukai.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801127.mp3	0616cf55e0b7e303a38fb3d832d4cb851e4b4928645062a8b8c111a8398c737e	Lietuvos ir užsienio spaudoje paskelbė straipsnių apie vaikų literatūrą ir literatūros mokymo metodiką.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801130.mp3	02f006e003832e2251668a835cfd7c953987e7ea6cd7cb7375ffbeb971f75ef1	Jos vietą užėmė Nicole Fiorentino.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801131.mp3	064278e2a55a86c30b0ed157a9a73e679b6a1a4d0f5b85d3756cf4e84cabcc33	Visai netoli į pietus tyvuliuoja Trikampio ežeras.		3	1	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801132.mp3	05f1465744058bba3fce518be0dc2d34eab739ea9f33ef32a38b978ab3784330	Tuomet šimtinės vadindavosi jau pagal vietovę.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801133.mp3	0529d64c467b023a4663444a3d33f8cd1c6735c09e915a7a9fdb0c94540a6503	Amsterdame jo vardu pavadinta parapijos salė.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801135.mp3	05e4800f8a04a0e2c1db61ff9a31a50830fa33e00820065ead27ad9c4c5ee234	Šiandien Watsu atlieka daugiau nei tūkstantis kruopščiai paruoštų kvalifikuotų specialistų šešiuose žemynuose.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801141.mp3	0320018cbbb8532b9e3cd44c47b817888a9f19a5ab781b0863bbd3c49d795f90	Pavasarį iš šakniastiebio pumpurų išauga lapų skrotelė.		2	1	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801142.mp3	067af43ec233ad6f59acbab5bf66c9180d49183666d819333c8e92d2af8377d8	Dėl patirtų traumų vyro gyvenimas niekada nebebus toks kaip anksčiau.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801143.mp3	067abd9d88daffa6f250e654f7e85ce3b0d708ea462290f80ff89ac59471f959	Yra didelės Rokantiškių kapinės.		2	1	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801144.mp3	051bb92b1fc8cc0dab462dfa87a7cab98e1e1c988d50a6ee3152630f0da6607c	Tačiau imperatoriaus vaidmuo niekada neišsivystė į tikslią įstatymais apibrėžtą sistemą.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_23801145.mp3	067affa0c21a581ee3084e2272a4a9dcb78672c28f19d5c3d82aee51544e1e21	Vystomi tradiciniai amatai.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_24536611.mp3	06ae4be993f5b8c232f31a92cea0246b55be460f45aae8c73ccabaacb78bdbea	Vileikių kaimo apylinkėse gyventa pirmame tūkstantmetyje.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_24536622.mp3	076889f2275cd0e1714eef88e499579a595150e1532684885c330a59898c7ed8	Įvairių teisėkūros bei kriminologinių tyrimų bei darbo grupių narys.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_24536631.mp3	0754c81cc3e16b267ebe109bbfc2fd18dfa12174494b47860ac66747e8437a2c	Jų įkurtas darželis niekada negavo oficialaus leidimo iš Vokietijos vaikų teisių tarnybos.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_24536633.mp3	0857b9e51808938502f2889d52a19471a2d8861362d8c5865897c916d8740029	Jame yra tvenkinys.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_24536639.mp3	08276873fa3ff75738812ea7c7d66badb16d5d2baca02c0f68adf359c4be9278	Lietuvos savivaldybių asociacijos tarybos narys.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_24536640.mp3	076563301778cf27e6282614b719962c77aacd2c9ad415cd08dda4efe5da652e	Laivuojama iki užtvankos.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_24536648.mp3	0857e8635eaa8f80847fe41b68073fc792636427639affa3ac27a7cd96b31bd2	Galo Anonimo Lenkų kronika yra vienintelis šaltinis apie ankstyvąją Lenkijos istoriją.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_24537205.mp3	0743105facfdd3f277f41821c7b313d073f876a96a08f68e91dbe5b36d9369d9	Yra senosios liuteronų kapinės.		2	0	thirties	male_masculine			lt	
b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1	common_voice_lt_24537225.mp3	07b9ab5c95dbda83d508114ea581cb4a3c198b765d86ba0c9a4b19815db1cedb	Įteka į Biskajos įlanką šiauriau Luaros žiočių.		2	1	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132803.mp3	0bc2bd8eea0418f083d991741030f33b01a8aa1d2b35da2d0b5c36c353fa9021	Joje žiemoja retai arba atsitiktinai.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132804.mp3	0da4a6c64c5ddf2740384e548050d68305c66c4a38b21f04417436ffbac1772b	Projektą finansavo Vilniaus rajono savivaldybė.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132805.mp3	0d1d89321694dc6e178a466da8df9b1c5316d4b9d6514d4c0f955b51c3de15de	VšĮ krepšinio klubo „Panevėžys“ valdybos narys.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132806.mp3	0db70245e62aff9f52959204abba28d35c4ca8d2eb4dd3f7227d5614b20a3d41	Herbe vaizduojamas sakalas simbolizuoja miesto pavadinimą.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132807.mp3	0d3948c8dcbb1fe3fb1a05d195affa4c2b179c6ff60c11d7822422d94144b3c7	Randamas metamorfinėse ir magminėse uolienose.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132854.mp3	0c74e1736dd817efadfa6e68b197135444347bc62672121ac7a530ed19233a38	Drauge organizavo spaudinių ekspediciją ir lėšų spaudos paramai rinkimą.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132855.mp3	0d49cd58889b1e657cb06f030c6e5b784f1dae841ecb0aa90d16ef4951a27411	Tačiau šis universitetas taip ir nebuvo inauguruotas.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132857.mp3	0d01beadc44c8f190fad58c7acf2d5919e6b58a1e4c29f6310dfb214ff09a507	Dubens uždegimo liga gali būti cistų pasekmė.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132858.mp3	0d72bc19b1cc066822cc940a18d883bac14ec914e472faf1d471ef9b6b2638ca	Šiaurinė tvenkinio dalis plačiai užpelkėjusi.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132860.mp3	0ce65a5f0f98bf0f86b034e67aa34bb4214687f63274ce7c2bbbceb30528c912	Su rinktine laimėjo Amerikos taurę.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132875.mp3	0c564e6bd6b74d13dc75b345720533bb0642521255bc6a8f0f1ba3e5c13f2913	Per savo istoriją rūmai daug kartų degė.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132876.mp3	0da0adcabb7af344220105069be53978df4a347176228cabf11923830a19ee84	Veikiama Paragvajaus gvaranių kalbos.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132877.mp3	0d2fd0a90f2a4bd3e75486bd52184e917d0e532b393f1a9b0743ee0940bde3ce	Šis filmas yra „Žaislų istorijos“ tęsinys kurį sukūrė „Pixar“ ir „Walt Disney Pictures“.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132878.mp3	0d5e587917e2daee86c897990d43f4831167668757a921b8d6e0a7ce80a35de1	Chorus ir pučiamųjų orkestrus parengdavo Kauno rajono ir respublikinėms dainų šventėms.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132879.mp3	0c303fb802a4883b670583a9aeebb30c462b4612e6dd102b3ace819e0b05b14a	Turi dvi poras spenelių.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132927.mp3	0db3fc096acd5debf3f1292048767d86b2e410ca15c4e3a68417782b99ecae94	Vaikystėje buvo krikštytas pagal provoslavų tikėjimą Vasilijumi.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132928.mp3	0dd4257e94d6ec116c1984a6ff5732aaa986022e6c17765846b2ced34dfa4b67	Nuo Dominyko Paco atsirado Pacų giminės Bresto linija.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132929.mp3	0c174a7e0e6edc537ae111ba4aa0e911e07bbf4b37b7aee82857ff71abee94a4	Kairių pagrindinės mokyklos Žadžiūnų skyrius.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132930.mp3	0bab1fd9b8abbec62f31c1ddb2bac493b81341108f61943347c2f36d34b2f029	Prie kanalo vėliau buvo įrengta geležinkelio stotelė ir apvali mediena Klaipėdos uostą pasiekdavo bėgiais.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132931.mp3	0c875bc6fee54b1aca180e8a92de40755360967cceb762568a20682c3b202106	Išaugo pradėjus anglių gavybą bei nutiesus Lenos plentą.		2	1	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132942.mp3	0c4cd5260cb7c15c242ec043e88b786605ad0333a196bf3bcb34f4ec2877f510	Eina Šilutės rajone.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132943.mp3	0c38e626d78e3733d67191d5eb85ec152a6fc3224597ae19ca3a41baabc58923	Naująjį Stakliškių herbo etaloną padarė dailininkas Rolandas Rimkūnas.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132944.mp3	0cf789483b3a644d9f55d48fc180f37afcbf6b6a3099f4d85dcff91ba8156d4e	Indonezijos menui turėjo įtakos keletas kultūrų.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132945.mp3	0d6816b143e7e11e25d4b3f053d68a3f889a36e2b846394a71a5043edf52b274	Kojų antrasis pirštas su ilgu nagu.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132946.mp3	0d0efe9649af46eaa2bab0a1452eea1b3bce864e494e725b75027b4f9afa2d32	Vėliau šį augalą pavyko padauginti ir jis dabar eksponuojamas pasaulio botanikos soduose.		2	1	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132969.mp3	0d426f9ad1963f8f168a3c32c93a6d9ec7b2091a0eb78a4073ed4866eea35e23	Lemiamą įtaką šiems tyrimams padarė Marijos Gimbutienės darbai.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132970.mp3	0b6cc30a65fdadaf72a12436a8c454ce032344d4e775dd0de7e391de6e86e438	Porijų kolūkio pirmininkas.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132971.mp3	0c2995fe5cad3cd3e09891ff875b4e586e009b8cc0b238580679dbe296037c94	Apylinkėse yra karibų darytų petroglifų.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132972.mp3	0d5fd246f8fc7534bd70a7558a63623b943daa94d0b76912250e2efa48b9c4ae	Šiuo metu komanda žaidžia aukščiausioje Italijos krepšinio lygoje.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25132973.mp3	0d88cfd53a19a1abc3a0651fadc42098038cfdba451ad9e2b3c90d070e524f4b	Brolis Eugenijus Matuzevičius.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133019.mp3	0c400e16bd369c612d63d01803140808e7695bc13137a7a6bada21aa76294d68	Tačiau tais pačiais metais iš Romos prieš jį kovoti išvyko Gnėjus Pompėjus Didysis.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133020.mp3	0dc5fcd9f9375786d1759243d427577b4cf82cdb1490bd7a31e5f452fdb3202d	Parazitai įvairiai prisitaikę padėti kiaušinį į svetimą lizdą.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133021.mp3	0827236f07742d926901bf82c0576da81b04525cd4071a5742641638273f82ad	Pats Damonas yra buvęs grupės „Blur“ pagrindinis vokalistas ir klavišininkas.		2	1	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133022.mp3	0cddf2fb23266d5f411a13f55af406ef5a8d826ec5a7f851326676c589af6b38	Tai iš esmės yra padaryta dėl statistinių sumetimų.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133023.mp3	0ce305ef83d0c5dd18d92723e3bcf26ea65e5f379933095e74423759b14f1bc9	Sovietmečiu fabriko produkcija taip pat eksportuota į didžiąsias Europos ir Azijos rinkas.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133103.mp3	0cdbe22a45c20fcce603bf86ded3d47db739857ca64123427dae495cbf73e11f	Parapijos steigėjai Jeronimas Valavičius ir Vilniaus vyskupas Eustachijus Valavičius.		2	1	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133104.mp3	0d4551fd4cb191938f9e56f8eb2ce9a9f87a0a0391379de18b80355181908aa7	Išliko netoliese įrengti daugelio kaimelio gyventojų kapai.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133105.mp3	0dd0d416e8eab1542547d65ced05517cf18b720e4284025c6708568bbbd641d1	Įvairiose užsienio šalyse Agnija Sarulienė dirba kaip choreografė ir pedagogė.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133106.mp3	0daac77303341a05c88d482b2b586440cd1244f2547fc275fbab4a7099f79214	Šie penki prezidiumo nariai pasirašinėjo visas Seimo deklaracijas.		2	1	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133107.mp3	0d5dbe084ab704f1fd880a1c9396fad1e70ac48ca6b58b5ea669e3abf20da187	Ji ribojasi su "Cyrodiil" ir "Morrowind" provincijomis.		2	1	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133143.mp3	0ddbbbaa89a3a9e00ba972cafd8b160bb96a0d40958cec1cc4a710a5ba31a4d9	Motina dirbo mokytoja miesto mokykloje.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133144.mp3	09a8dbe7117ec1794c4e1ca67b5619d2cf0fb4e57910f67c04fea4a35f36783f	Ivaškevičius taip pat kviečiamas į Lietuvos nacionalinę rinktinę.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133145.mp3	0db5a0c9de2f4360329d32c1d67d69daef4075f9e62a627e174a522aad1203d4	Pakruojo ūkininkų kredito unijos paskolų komiteto pirmininkas.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133146.mp3	0a56b0ffef3e52df14b597b5bba1cfba6b6d43a32109513024c084b4497c0852	Diskriminacija dėl seksualinės orientacijos Lietuvoje yra draudžiama įstatymu.		2	0	thirties	male_masculine			lt	
34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7	common_voice_lt_25133147.mp3	0daa73fc8fef6cd2253e3ffaf968a85a8d757542e2d5c4f4459372ee7ff5e63c	Per kaimą eina kelias Kupiškis–Subačius.		2	0	thirties	male_masculine			lt	
